{
  nullReward : 0
  lossPower : 2
  shapeLrDecay : 0.01
  learningRate : 0.001
  usePretrain : false
  batchSize : 32
  nSamplePoints : 1000
  meshSaveIter : 1000
  disp : 0
  synset : "03001627"
  gpu : 1
  useCubOnly : 0
  batchSizeVis : 4
  chamferLossWt : 1
  snapshotDir : "../cachedir/snapshots/St1_chairChamferSurf_grid64_10000"
  pretrainLrShape : 0.01
  normFactor : "Surf"
  gridBound : 0.5
  visMeshesDir : "../cachedir/visualization/meshes/St1_chairChamferSurf_grid64_10000"
  useBn : 1
  entropyWt : 0
  nPrimChoices : 2
  pretrainIter : 20000
  symLossWt : 1
  visIter : 100
  primTypes : 
    {
      1 : "Cu"
      2 : "Nu"
    }
  nz : 4
  visDir : "../cachedir/visualization/St1_chairChamferSurf_grid64_10000"
  numTrainIter : 20000
  pretrainLrs : 
    {
      1 : 0.01
      2 : 0.0001
    }
  pretrainNet : "chairChamferSurf_null_small_init_prob0pt0001_shape0pt01"
  pretrainLrProb : 0.0001
  nSamplesChamfer : 150
  name : "St1_chairChamferSurf_grid64_10000"
  visPower : 0.25
  modelsDataDir : "/scratch/abhijeek/shapenet_chairs/chamferData/03001627"
  bMomentum : 0.9
  intrinsicReward : DoubleTensor - size: 2
  probLrDecay : 0.0001
  gridSize : 64
  modelIter : 2
  imsave : 0
  nParts : 20
}
330	0.0067162279156037	0.00475635798648	0.0010560475056991	0.00090382242342457	
331	0.0062199079548009	0.0044728326611221	0.00091756001347676	0.00082951528020203	
332	0.006861450150609	0.0048992307856679	0.0010524424724281	0.00090977689251304	
333	0.0070473783416674	0.0050080558285117	0.0010155562777072	0.0010237662354484	
334	0.0061344535788521	0.0042757554911077	0.00097665598150343	0.00088204210624099	
335	0.0057086138403974	0.004010733217001	0.00094204040942714	0.00075584021396935	
336	0.0058184684021398	0.0042481468990445	0.00077385408803821	0.00079646741505712	
337	0.0060836571501568	0.0043473173864186	0.00078202871372923	0.00095431105000898	
338	0.0063306021038443	0.0043198685161769	0.0010084357345477	0.0010022978531197	
339	0.0057305392692797	0.0039537455886602	0.00099367962684482	0.00078311405377463	
340	0.0056186603032984	0.004180951975286	0.00070465938188136	0.00073304894613102	
341	0.0058897152193822	0.004244958050549	0.00073564326157793	0.00090911390725523	
342	0.0060727734817192	0.0041708014905453	0.00091627519577742	0.00098569679539651	
343	0.0056996779167093	0.003917973022908	0.00085392105393112	0.00092778383987024	
344	0.0054598060087301	0.0038359796162695	0.00070826598675922	0.0009155604057014	
345	0.005219160229899	0.0037239859811962	0.0006325090653263	0.00086266518337652	
346	0.005356052017305	0.0040684007108212	0.00049745023716241	0.00079020106932148	
347	0.0050362544716336	0.0038150255568326	0.0005256028380245	0.00069562607677653	
348	0.0060459271189757	0.0042834719642997	0.00094166822964326	0.00082078692503273	
349	0.0060275806463324	0.0042305160313845	0.00087506358977407	0.00092200102517381	
350	0.005903227487579	0.0044087166897953	0.00059423258062452	0.00090027821715921	
351	0.0052854508394375	0.0040303915739059	0.0005411576712504	0.0007139015942812	
352	0.0065175106283277	0.004139497410506	0.0014399939682335	0.00093801924958825	
353	0.0059924724628218	0.003902374766767	0.0013071559369564	0.00078294175909832	
354	0.0065244036959484	0.0046354560181499	0.0011412978637964	0.00074764981400222	
355	0.0062119117355905	0.0044301473535597	0.0011323195649311	0.00064944481709972	
356	0.0065633183694445	0.0043151769787073	0.0012902917806059	0.00095784961013123	
357	0.0060127319884486	0.0040539735928178	0.0011492454214022	0.00080951297422871	
358	0.0065134963952005	0.0046508004888892	0.00082485761959106	0.0010378382867202	
359	0.0058647182886489	0.0041685490868986	0.00079691800056025	0.00089925120119005	
360	0.0060611452790909	0.0043652667663991	0.00078068347647786	0.00091519503621385	
361	0.0057804441312328	0.0041444604285061	0.00074161903467029	0.00089436466805637	
362	0.0063026080606505	0.004546606913209	0.00089848641073331	0.00085751473670825	
363	0.0061603483045474	0.0044651567004621	0.00087293091928586	0.0008222606847994	
364	0.0051876190700568	0.0038402532227337	0.00075421249493957	0.00059315335238352	
365	0.005736613762565	0.003958354704082	0.00072732695844024	0.0010509321000427	
366	0.0062763550085947	0.0044456864707172	0.00091610616073012	0.00091456237714738	
367	0.0059829264646396	0.0042509799823165	0.0008859020890668	0.00084604439325631	
368	0.0053790328092873	0.0039345561526716	0.00077640486415476	0.00066807179246098	
369	0.0053109974833205	0.0039132852107286	0.00069848535349593	0.00069922691909596	
370	0.0049699249211699	0.00352962478064	0.00065062468638644	0.00078967545414343	
371	0.0050807992811315	0.0036566739436239	0.0006065753987059	0.00081754993880168	
372	0.0054953398648649	0.004067784640938	0.00065274757798761	0.00077480764593929	
373	0.0054672925616615	0.0041904267854989	0.00061111501418054	0.00066575076198205	
374	0.0054126596078277	0.0038660857826471	0.00059106887783855	0.00095550494734198	
375	0.0053548807045445	0.0038748302031308	0.00059948652051389	0.00088056398089975	
376	0.0066265892237425	0.0051722223870456	0.00059936294564977	0.00085500389104709	
377	0.0064978860318661	0.0050717815756798	0.00057830783771351	0.00084779661847278	
378	0.0059963606181554	0.004220612347126	0.00089651072630659	0.00087923754472286	
379	0.00598724570591	0.0042960890568793	0.00088976323604584	0.00080139341298491	
380	0.0052588097751141	0.0036902637220919	0.00076411629561335	0.0008044297574088	
381	0.0050569199374877	0.0036546234041452	0.00073153985431418	0.00067075667902827	
382	0.0061880538705736	0.0040527023375034	0.001125912531279	0.0010094390017912	
383	0.0057367077097297	0.0039058234542608	0.00094393629115075	0.0008869479643181	
384	0.0052431896328926	0.0037873610854149	0.00073256355244666	0.00072326499503106	
385	0.0054556997492909	0.0039378749206662	0.00063629285432398	0.00088153197430074	
386	0.0064250656287186	0.0046786735765636	0.00096459197811782	0.00078180007403716	
387	0.0071929136174731	0.0048524672165513	0.00095543585484847	0.0013850105460733	
388	0.0054689858225174	0.0037855196278542	0.00098264368716627	0.00070082250749692	
389	0.0055254552862607	0.0037988494150341	0.00087048212299123	0.0008561237482354	
390	0.0050843359204009	0.0035891691222787	0.00070099369622767	0.00079417310189456	
391	0.0051898648962379	0.0035611502826214	0.00069282698677853	0.00093588762683794	
392	0.0056149566080421	0.0038170714396983	0.00076539639849216	0.0010324887698516	
393	0.0052296378416941	0.0037222097162157	0.00071381987072527	0.00079360825475305	
394	0.0058720011729747	0.0041757035069168	0.0009080526069738	0.00078824505908415	
395	0.0056358607835136	0.0040508736856282	0.00072621216531843	0.00085877493256703	
396	0.005307067069225	0.0038833878934383	0.00062141456874087	0.0008022646070458	
397	0.0048854327760637	0.0037149493582547	0.00055610504932702	0.00061437836848199	
398	0.0061714227776974	0.0044257324188948	0.0007820178871043	0.00096367247169837	
399	0.0057119672419503	0.004327789414674	0.00075459922663867	0.00062957860063761	
400	0.0063181113218889	0.0044685523025692	0.00097259785979986	0.00087696115951985	
401	0.0055962241021916	0.0040712109766901	0.00089088157983497	0.00063413154566661	
402	0.0059835222782567	0.0044237193651497	0.0008448947337456	0.00071490817936137	
403	0.0062390074599534	0.0045719379559159	0.00075822055805475	0.00090884894598275	
404	0.0061311829485931	0.0044041080400348	0.00085789890727028	0.000869176001288	
405	0.0059366162167862	0.0043253069743514	0.00081326486542821	0.00079804437700659	
406	0.0061492044478655	0.0043122647330165	0.00065539008937776	0.0011815496254712	
407	0.0056730759097263	0.0041727991774678	0.00066969112958759	0.00083058560267091	
408	0.0065420091268606	0.0046909772790968	0.00089780573034659	0.00095322611741722	
409	0.0059113241732121	0.004437645431608	0.00079308880958706	0.00068058993201703	
410	0.0059651320334524	0.0042210770770907	0.00062652921769768	0.001117525738664	
411	0.0057797529152595	0.0041673509404063	0.00064073805697262	0.00097166391788051	
412	0.005353259970434	0.0039559723809361	0.00066408066777512	0.00073320692172274	
413	0.0053958938806318	0.0039631039835513	0.00062755990074947	0.00080522999633104	
414	0.0057684803614393	0.0043688425794244	0.0005767714465037	0.00082286633551121	
415	0.0057753780856729	0.0044501279480755	0.00058776239166036	0.00073748774593696	
416	0.0054469526512548	0.0040336865931749	0.00051346293184906	0.00089980312623084	
417	0.0051814875332639	0.0039030204061419	0.00052050960948691	0.00075795751763508	
418	0.0053249265765771	0.004040714353323	0.00077113381121308	0.00051307841204107	
419	0.0052126838709228	0.0039268028922379	0.00071908993413672	0.00056679104454815	
420	0.0054510895861313	0.0040057604201138	0.00066128937760368	0.00078403978841379	
421	0.0049361487617716	0.0037057406734675	0.00063726783264428	0.00059314025565982	
422	0.0054830648587085	0.004006948787719	0.00067701190710068	0.00079910416388884	
423	0.0051632421673276	0.0038792085833848	0.000646895787213	0.0006371377967298	
424	0.0055298989173025	0.0039894576184452	0.00074653880437836	0.00079390249447897	
425	0.0053229972836562	0.0038356564473361	0.00068382686004043	0.00080351397627965	
426	0.0059929696144536	0.0040389676578343	0.0010749951470643	0.00087900680955499	
427	0.0054273161804304	0.0037521810736507	0.0010306519689038	0.0006444831378758	
428	0.0064844455337152	0.0042697177268565	0.001258839154616	0.00095588865224272	
429	0.0058608062099665	0.003927584271878	0.0012446502223611	0.00068857171572745	
430	0.0052095904829912	0.0037034673150629	0.00057882076362148	0.00092730240430683	
431	0.0051175417029299	0.0036668442189693	0.00055932131363079	0.00089137617032975	
432	0.0048857729998417	0.0036034472286701	0.00074257026426494	0.00053975550690666	
433	0.0052847583428957	0.0037852642126381	0.00072646467015147	0.00077302946010605	
434	0.005685334908776	0.0044524958357215	0.00060911290347576	0.00062372616957873	
435	0.0060670442180708	0.0045557674020529	0.00059845659416169	0.00091282022185624	
436	0.0054846690618433	0.0038529799785465	0.00066792411962524	0.00096376496367157	
437	0.0058875278919004	0.00400869268924	0.0006593955331482	0.0012194396695122	
438	0.0057124854647554	0.0042037707753479	0.00058682623784989	0.00092188845155761	
439	0.0053975838236511	0.0039366497658193	0.00052005011821166	0.00094088393962011	
440	0.0049269948794972	0.0035725415218621	0.00043471532990225	0.00091973802773282	
441	0.0046834387758281	0.0035142726264894	0.0004193875065539	0.0007497786427848	
442	0.0052491375827231	0.0037647897843271	0.00067957054125145	0.00080477725714445	
443	0.005307697923854	0.0038057824131101	0.0006635487661697	0.00083836674457416	
444	0.0052709182491526	0.0041187321767211	0.00056526059051976	0.00058692548191175	
445	0.0053297516424209	0.0040547759272158	0.00055334554053843	0.00072163017466664	
446	0.0050875059678219	0.003764774184674	0.00070523109752685	0.00061750068562105	
447	0.0052025660406798	0.003878730814904	0.00066881027305499	0.00065502495272085	
448	0.0046583282528445	0.0035310015082359	0.00054714636644349	0.0005801803781651	
449	0.0048717588069849	0.0035724840126932	0.00053698872216046	0.00076228607213125	
450	0.0049389858031645	0.0036241237539798	0.00062319450080395	0.00069166754838079	
451	0.0053367968066595	0.0039561414159834	0.00059318082639948	0.00078747456427664	
452	0.0060513829812407	0.0042562349699438	0.00097264180658385	0.00082250620471314	
453	0.0053415277507156	0.0038018468767405	0.00088073487859219	0.00065894599538296	
454	0.0047617622767575	0.003366251476109	0.00076861347770318	0.0006268973229453	
455	0.0049997043679468	0.0034936543088406	0.00075905717676505	0.00074699288234115	
456	0.0054786774562672	0.0040567144751549	0.00075977441156283	0.00066218856954947	
457	0.0058093390543945	0.0041344841010869	0.00074813619721681	0.00092671875609085	
458	0.0073067172197625	0.0054449308663607	0.0010600173845887	0.00080176896881312	
459	0.0069083753041923	0.0050847241654992	0.00086894305422902	0.00095470808446407	
460	0.0059969607391395	0.0044159139506519	0.00081237591803074	0.00076867087045684	
461	0.0058915102272294	0.0044106650166214	0.00077385240001604	0.00070699281059206	
462	0.0057223429903388	0.0040061613544822	0.00052290072198957	0.0011932809138671	
463	0.0050663142465055	0.0037596896290779	0.00049715617205948	0.00080946844536811	
464	0.0054390034638345	0.0040931454859674	0.00068754411768168	0.00065831386018544	
465	0.0056357311550528	0.0042504067532718	0.00064140919130296	0.00074391521047801	
466	0.0053227164316922	0.0036633210256696	0.00062589335720986	0.0010335020488128	
467	0.0047020262572914	0.0034315183293074	0.00057492213090882	0.00069558579707518	
468	0.0054557446273975	0.0041003483347595	0.00048689101822674	0.00086850527441129	
469	0.0058289747394156	0.0042228018864989	0.00046075609861873	0.0011454167542979	
470	0.0053538997890428	0.0035602701827884	0.00093765126075596	0.00085597834549844	
471	0.0052641937509179	0.0036393573973328	0.00086998217739165	0.00075485417619348	
472	0.0059455397422425	0.0040504387579858	0.0010166754946113	0.00087842548964545	
473	0.0052325280848891	0.0036651478148997	0.00093092530732974	0.00063645496265963	
474	0.0043963478528894	0.0032963512931019	0.00064938503783196	0.00045061152195558	
475	0.0048253215500154	0.0034812716767192	0.00068111490691081	0.00066293496638536	
476	0.005588048719801	0.0040184431709349	0.00094010471366346	0.00062950083520263	
477	0.0060548287001438	0.0042592287063599	0.00085963192395866	0.00093596806982532	
478	0.0049844508757815	0.0037308218888938	0.000691847584676	0.00056178140221164	
479	0.0048042202251963	0.0035995666403323	0.00061072345124558	0.00059393013361841	
480	0.0053825656068511	0.0038741794414818	0.00086905003990978	0.00063933612545952	
481	0.0053570991149172	0.0038981582038105	0.00082524796016514	0.00063369295094162	
482	0.0050755821866915	0.0039215716533363	0.00055363366845995	0.00060037686489522	
483	0.0052713561453857	0.00394825078547	0.00056118809152395	0.0007619172683917	
484	0.0052940494497307	0.0037655113264918	0.00080920074833557	0.00071933737490326	
485	0.0051147170015611	0.0037074787542224	0.00077143113594502	0.00063580711139366	
486	0.0046311732730828	0.0033847147133201	0.00062926294049248	0.00061719561927021	
487	0.0044493605964817	0.0032312113326043	0.0005905632278882	0.00062758603598922	
488	0.0056066931574605	0.0038604724686593	0.00080001901369542	0.00094620167510584	
489	0.0048705548397265	0.0035396902821958	0.00072818103944883	0.0006026835180819	
490	0.0053749922662973	0.0034570549614727	0.0007882546633482	0.0011296826414764	
491	0.0053103204700164	0.003408961230889	0.00077533262083307	0.0011260266182944	
492	0.0057042097323574	0.0041053192690015	0.00071552820736542	0.00088336225599051	
493	0.0056189820752479	0.0040580038912594	0.00067852437496185	0.00088245380902663	
494	0.0059479622286744	0.0042265462689102	0.0008256298606284	0.00089578609913588	
495	0.0053250275086612	0.003903950098902	0.00081272283568978	0.00060835457406938	
496	0.0065094419987872	0.0049125230871141	0.00090674415696412	0.00069017475470901	
497	0.0060898045194335	0.0046048350632191	0.00088777742348611	0.00059719203272834	
498	0.00492575467797	0.0034637812059373	0.00067667593248188	0.00078529753955081	
499	0.0047008597175591	0.0034010370727628	0.00064046570332721	0.00065935694146901	
500	0.0052465266780928	0.0039098928682506	0.00071076978929341	0.00062586402054876	
501	0.005551842332352	0.0040480559691787	0.00064265209948644	0.00086113426368684	
502	0.005013297079131	0.0036525193136185	0.00065408798400313	0.00070668978150934	
503	0.0052117030718364	0.0037638226058334	0.0006495249690488	0.00079835549695417	
504	0.005634774453938	0.003771367482841	0.00085676077287644	0.0010066461982206	
505	0.0052269349689595	0.0035995077341795	0.00083800655556843	0.00078942067921162	
506	0.0054600263247266	0.0037474276032299	0.00062111625447869	0.0010914824670181	
507	0.0053368301014416	0.0036581191234291	0.0006111123948358	0.0010675985831767	
508	0.0053367157815956	0.004034704528749	0.00064520462183282	0.00065680663101375	
509	0.0051894370117225	0.0039193374104798	0.00062510138377547	0.00064499821746722	
510	0.0048032458289526	0.003560506971553	0.00054715515580028	0.00069558370159939	
511	0.004681090998929	0.0035864396486431	0.00053694401867688	0.00055770733160898	
512	0.0052209831774235	0.0037871920503676	0.00059359421720728	0.0008401969098486	
513	0.0050259347772226	0.0037715919315815	0.00059218687238172	0.00066215597325936	
514	0.0054307934478857	0.0038627057801932	0.00084187951870263	0.00072620814898983	
515	0.0054435648489743	0.0039228070527315	0.00081384612713009	0.00070691166911274	
516	0.0051654992857948	0.0036615720018744	0.00076939188875258	0.00073453539516777	
517	0.0047065228573047	0.0034686787985265	0.00075747014489025	0.00048037391388789	
518	0.0043664392724168	0.0034387882333249	0.00045141545706429	0.00047623558202758	
519	0.0044166590669192	0.0034431146923453	0.00043931492837146	0.00053422944620252	
520	0.0055808491888456	0.0036085620522499	0.0013349129585549	0.00063737417804077	
521	0.0055607013055123	0.0035324627533555	0.0013222465058789	0.00070599204627797	
522	0.0052860105643049	0.0038119398523122	0.00068521214416251	0.00078885856783018	
523	0.0047295426484197	0.0033896882086992	0.00065182062098756	0.00068803381873295	
524	0.0049203512025997	0.0035653754603118	0.00064567063236609	0.00070930510992184	
525	0.004558966611512	0.0033197884913534	0.00064106844365597	0.00059810967650265	
526	0.0049725095159374	0.0037057693116367	0.00068909936817363	0.0005776408361271	
527	0.0056758857681416	0.0040226825512946	0.00069141492713243	0.0009617882897146	
528	0.0049483168986626	0.0034553052391857	0.00073440955020487	0.00075860210927203	
529	0.0050648063770495	0.0034510064870119	0.00072962191188708	0.00088417797815055	
530	0.005053861765191	0.0035564615391195	0.00072697532596067	0.00077042490011081	
531	0.0047213496873155	0.0033992987591773	0.00068351213121787	0.00063853879692033	
532	0.0051767359836958	0.0035335328429937	0.00081044383114204	0.00083275930956006	
533	0.004907667345833	0.0033973529934883	0.00072057300712913	0.00078974134521559	
534	0.0046458364813589	0.0033050840720534	0.00052765192231163	0.00081310048699379	
535	0.004656842793338	0.0031710295006633	0.0004866998642683	0.00099911342840642	
536	0.0055985460639931	0.0039945272728801	0.0010327413911	0.00057127740001306	
537	0.0062332834932022	0.0042828349396586	0.00096378749003634	0.0009866610635072	
538	0.0050600326503627	0.0035671920049936	0.00059436820447445	0.00089847244089469	
539	0.0046461822348647	0.0034079032484442	0.00053889764240012	0.00069938134402037	
540	0.0050065243849531	0.0036361576057971	0.00070537097053602	0.00066499580862001	
541	0.0049799823900685	0.0036134694237262	0.0007241903222166	0.00064232264412567	
542	0.0044663115986623	0.0031767205800861	0.00055426760809496	0.00073532341048121	
543	0.0048473086208105	0.0034198698122054	0.00055873964447528	0.00086869916412979	
544	0.0055308716837317	0.0042434073984623	0.00052957306616008	0.0007578912191093	
545	0.0058410630444996	0.0044829854741693	0.00050562497926876	0.00085245259106159	
546	0.004885649192147	0.0037466078065336	0.00059460598276928	0.0005444354028441	
547	0.0052089882665314	0.0039476412348449	0.00057639903388917	0.00068494799779728	
548	0.0051122225704603	0.0036690696142614	0.0007598985102959	0.000683254445903	
549	0.0048699233448133	0.0035119440872222	0.00072905741399154	0.00062892184359953	
550	0.0061696554184891	0.0043471013195813	0.00066795729799196	0.0011545968009159	
551	0.0050179266836494	0.0036603710614145	0.0006358019891195	0.00072175363311544	
552	0.0049013068783097	0.0037044612690806	0.00056404172210023	0.00063280388712883	
553	0.0048190884990618	0.0036766671109945	0.00062575412448496	0.00051666726358235	
554	0.0050039567868225	0.0039187762886286	0.00037756393430755	0.0007076165638864	
555	0.0047923914389685	0.0037773542571813	0.00035981880500913	0.00065521837677807	
556	0.0049167803372256	0.0034473692066967	0.00089321489213035	0.00057619623839855	
557	0.0051997275440954	0.0035264808684587	0.00081324606435373	0.00086000061128289	
558	0.0048308494733647	0.0037614244502038	0.00038728048093617	0.00068214454222471	
559	0.004579538712278	0.0036693969741464	0.00038567796582356	0.00052446377230808	
560	0.005699714703951	0.0041241613216698	0.0008165881736204	0.00075896520866081	
561	0.0055039983708411	0.003987786360085	0.00081421306822449	0.00070199894253165	
562	0.0046367733739316	0.0032405511010438	0.00073729816358536	0.00065892410930246	
563	0.0046040003071539	0.0032744624186307	0.00067226897226647	0.00065726891625673	
564	0.0051850724266842	0.0037703551352024	0.00063221313757822	0.00078250415390357	
565	0.0053383604390547	0.0039330879226327	0.00059463619254529	0.00081063632387668	
566	0.0055318014346994	0.0040490990504622	0.0005994982784614	0.0008832041057758	
567	0.0055720889940858	0.0040883664041758	0.00056788703659549	0.00091583555331454	
568	0.0054551437497139	0.0037707486189902	0.00086566928075626	0.00081872584996745	
569	0.0047013612929732	0.0033553091343492	0.00081075291382149	0.00053529924480245	
570	0.004706711450126	0.0034669113811105	0.00065500539494678	0.00058479467406869	
571	0.0047665411257185	0.0034655402414501	0.00059720722492784	0.00070379365934059	
572	0.0052021174342372	0.0036789616569877	0.00064899265998974	0.00087416311725974	
573	0.0049133479478769	0.0035300909075886	0.00063601066358387	0.00074724637670442	
574	0.005165055510588	0.0036862301640213	0.0005528632318601	0.00092596211470664	
575	0.0046363960136659	0.0034040492027998	0.00055956223513931	0.00067278457572684	
576	0.0044895855826326	0.0032802070491016	0.00055295013589785	0.00065642839763314	
577	0.0042309953714721	0.003175558289513	0.00055596267338842	0.00049947440857068	
578	0.0044854705338366	0.0031341623980552	0.00080965040251613	0.00054165773326531	
579	0.0048315504100174	0.0033365113195032	0.00077043083729222	0.00072460825322196	
580	0.0045637314324267	0.0032019717618823	0.0006380575359799	0.00072370213456452	
581	0.004149638756644	0.0029819009359926	0.00057964998995885	0.00058808783069253	
582	0.0051394226029515	0.003915305249393	0.00052409945055842	0.00070001790300012	
583	0.0046918012085371	0.0036970749497414	0.00047808582894504	0.00051664042985067	
584	0.006015410006512	0.004275958519429	0.00069450977025554	0.0010449417168275	
585	0.0052758996607736	0.0040142177604139	0.00064593669958413	0.00061574520077556	
586	0.0055843107984401	0.0043933247216046	0.00055329577298835	0.00063769030384719	
587	0.0053696018876508	0.0042590675875545	0.00054540450219065	0.00056512979790568	
588	0.0047343029291369	0.0034321839921176	0.00069821742363274	0.00060390151338652	
589	0.0045248210662976	0.0033137046266347	0.0006207944243215	0.00059032201534137	
590	0.0051639433368109	0.0036547186318785	0.00063464260892943	0.000874582096003	
591	0.004414253635332	0.0032050812151283	0.00063306029187515	0.00057611212832853	
592	0.0051963051664643	0.0039238738827407	0.00051576178520918	0.00075666949851438	
593	0.0048740790807642	0.0038143596611917	0.00052746565779671	0.00053225376177579	
594	0.0052201491198502	0.0037849568761885	0.0006378119578585	0.00079738028580323	
595	0.0051369849243201	0.0037215016782284	0.00060451740864664	0.00081096583744511	
596	0.0044473909656517	0.0031053498387337	0.00063107354799286	0.00071096757892519	
597	0.0051033771014772	0.0033468804322183	0.00060581107391044	0.0011506855953485	
598	0.0048899691319093	0.0036763187963516	0.00058001664001495	0.00063363369554281	
599	0.0054969575721771	0.0039858934469521	0.00053844804642722	0.00097261607879773	
600	0.0049474657862447	0.0036188617814332	0.00060456246137619	0.00072404154343531	
601	0.0050060718203895	0.0037000370211899	0.00057672371622175	0.0007293110829778	
602	0.0047679301351309	0.0034692548215389	0.00055767444428056	0.00074100086931139	
603	0.0047680852003396	0.0035154887009412	0.00053618208039552	0.00071641441900283	
604	0.0051953312940896	0.0034903797786683	0.00069284497294575	0.0010121065424755	
605	0.0044317424762994	0.0032586159650236	0.00065895763691515	0.00051416887436062	
606	0.0047702655429021	0.0033833924680948	0.00063640478765592	0.00075046828715131	
607	0.0046691258903593	0.0033563794568181	0.00060342228971422	0.00070932414382696	
608	0.0058239079662599	0.0043014413677156	0.00075638410635293	0.00076608249219134	
609	0.0057634474942461	0.0041896137408912	0.00070252624573186	0.00087130750762299	
610	0.0048712147399783	0.0035115189384669	0.00073428376344964	0.00062541203806177	
611	0.0047977237845771	0.0034616617485881	0.00073956279084086	0.00059649924514815	
612	0.0051522709545679	0.0035515406634659	0.00077731639612466	0.00082341389497742	
613	0.0047002314240672	0.0033110019285232	0.00073588924715295	0.00065334024839103	
614	0.0048820413649082	0.0036314395256341	0.00072592048672959	0.00052468135254458	
615	0.0049277372309007	0.0036390847526491	0.00062577670905739	0.00066287576919422	
616	0.0045480623957701	0.0034957162570208	0.00050923478556797	0.0005431113531813	
617	0.0045840617385693	0.0034715693909675	0.00051956408424303	0.00059292826335877	
618	0.0050955864717253	0.0035015654284507	0.00084685639012605	0.0007471646531485	
619	0.0054114896338433	0.0037206124980003	0.00082841340918094	0.0008624637266621	
620	0.0044193265493959	0.0031897528097034	0.00055656448239461	0.00067300925729796	
621	0.0043008628999814	0.0031555201858282	0.0005175817059353	0.00062776100821793	
622	0.0046306920703501	0.0032296690624207	0.00072197016561404	0.00067905284231529	
623	0.0040635897312313	0.0029579175170511	0.00067182653583586	0.00043384567834437	
624	0.0064744488918222	0.0045672380365431	0.00093469064449891	0.0009725202107802	
625	0.0063718901947141	0.0044809821993113	0.00086738145910203	0.0010235265363008	
626	0.0067155382712372	0.0051822620444	0.00061780586838722	0.00091547035844997	
627	0.0059417536249384	0.0046001607552171	0.00049009663052857	0.00085149623919278	
628	0.0056622752454132	0.0036963764578104	0.00098110362887383	0.00098479515872896	
629	0.0054203180479817	0.003653317457065	0.0010519973002374	0.00071500329067931	
630	0.0048539263079874	0.0034667095169425	0.00070506875636056	0.00068214803468436	
631	0.0047982829273678	0.0033747227862477	0.00067278824280947	0.00075077189831063	
632	0.005600834148936	0.0039648204110563	0.00089153420412913	0.00074447953375056	
633	0.0052475256379694	0.0037581056822091	0.00079695490421727	0.00069246505154297	
634	0.0050615200889297	0.0037821955047548	0.00051574560347944	0.00076357898069546	
635	0.0047343831392936	0.0036119846627116	0.00046649941941723	0.00065589905716479	
636	0.00478205276886	0.0035877351183444	0.0005387612618506	0.00065555638866499	
637	0.0047961468226276	0.003512853756547	0.00050849886611104	0.00077479419996962	
638	0.0051246923976578	0.0037727372255176	0.00063435768242925	0.0007175974897109	
639	0.0052497812430374	0.0037063385825604	0.00064034637762234	0.00090309628285468	
640	0.0058793173520826	0.0042662899941206	0.00054846954299137	0.0010645578149706	
641	0.00507063587429	0.0038765973877162	0.00059866619994864	0.00059537228662521	
642	0.0054674852290191	0.0038438944611698	0.00066501967376098	0.00095857109408826	
643	0.0057891872129403	0.0040655205957592	0.00061553932027891	0.0011081272969022	
644	0.0053924425737932	0.0038579318206757	0.0007543750689365	0.000780135684181	
645	0.0047239334671758	0.00348368473351	0.00071759335696697	0.00052265537669882	
646	0.0045788079150952	0.0033388365991414	0.00067990476964042	0.00056006654631346	
647	0.0048127961927094	0.0034489626996219	0.00062852230621502	0.00073531118687242	
648	0.004907016584184	0.0035949146840721	0.00076764036202803	0.00054446153808385	
649	0.0050873002037406	0.0036421190015972	0.00079752155579627	0.00064765964634717	
650	0.0044992754701525	0.003114843275398	0.00070489698555321	0.00067953520920128	
651	0.0042369531583972	0.0030569303780794	0.00063833349850029	0.00054168928181753	
652	0.0058394361403771	0.003945542499423	0.00081975659122691	0.0010741370497271	
653	0.0056231276830658	0.0038527669385076	0.0007416158914566	0.0010287448531017	
654	0.0046097370213829	0.0033862199634314	0.00056957080960274	0.0006539462483488	
655	0.0041423779912293	0.0031328173354268	0.00056533823953941	0.00044422241626307	
656	0.0049780366243795	0.0036577715072781	0.00071590422885492	0.00060436088824645	
657	0.0050847780075856	0.0037312300410122	0.00069750723196194	0.00065604073461145	
658	0.0057724642683752	0.0042224950157106	0.00071768218185753	0.00083228707080707	
659	0.0054504253785126	0.0039812857285142	0.00066013401374221	0.00080900563625619	
660	0.0058690758305602	0.0040357918478549	0.0008571034995839	0.00097618048312142	
661	0.0053577701328322	0.0037854092661291	0.00079319340875372	0.00077916745794937	
662	0.0043019632284995	0.0033060046844184	0.00051160290604457	0.0004843556380365	
663	0.004415581934154	0.0032292054966092	0.00054761802311987	0.00063875841442496	
664	0.0046977707534097	0.0031945679802448	0.00067170144757256	0.0008315013255924	
665	0.0043619567295536	0.0030303818639368	0.00066550739575177	0.00066606746986508	
666	0.0053300549043342	0.0035779119934887	0.0009740109089762	0.00077813200186938	
667	0.0044185841397848	0.003151876386255	0.00078867393312976	0.00047803382040001	
668	0.0057628267677501	0.0041171303018928	0.0007941544172354	0.00085154204862192	
669	0.0051074755028822	0.0038683374878019	0.00083421799354255	0.00040492002153769	
670	0.0046540904440917	0.0033259505871683	0.00081056373892352	0.00051757611799985	
671	0.0049533221172169	0.0034749216865748	0.00074996514013037	0.0007284352905117	
672	0.0041508247959428	0.003230819478631	0.00039340782677755	0.00052659749053419	
